==============================
Date/Time: 27-10-2021 22-35-18
==============================

==============================
Date/Time: 27-10-2021 22-37-05
==============================

==============================
Date/Time: 27-10-2021 22-44-56
==============================

==============================
RPM:   2000.1	Δt (ms): 29.998
RPM:   1991.2	Δt (ms): 30.132
RPM:   1976.7	Δt (ms): 30.354
RPM:   1843.7	Δt (ms): 32.543
RPM:   2108.8	Δt (ms): 28.452
RPM:     1827	Δt (ms): 32.84
RPM:   3313.6	Δt (ms): 18.107
RPM:   4764.2	Δt (ms): 12.594
RPM:   4838.3	Δt (ms): 12.401
RPM:   3242.7	Δt (ms): 18.503
RPM:     2077	Δt (ms): 28.888
RPM:   6000.6	Δt (ms): 9.999
RPM:   2580.8	Δt (ms): 23.249
RPM:   1915.8	Δt (ms): 31.319
RPM:   1918.3	Δt (ms): 31.277
RPM:   2055.6	Δt (ms): 29.189
RPM:   1782.6	Δt (ms): 33.658
RPM:   4716.2	Δt (ms): 12.722
RPM:   3596.9	Δt (ms): 16.681
RPM:   5875.4	Δt (ms): 10.212
RPM:     2539	Δt (ms): 23.631
RPM:   2031.1	Δt (ms): 29.54
RPM:   4033.3	Δt (ms): 14.876
RPM:   3553.7	Δt (ms): 16.884
RPM:   5841.7	Δt (ms): 10.271
RPM:     2526	Δt (ms): 23.753
RPM:   1877.2	Δt (ms): 31.962
RPM:   1876.6	Δt (ms): 31.972
RPM:   2013.4	Δt (ms): 29.8
RPM:   1750.6	Δt (ms): 34.273
RPM:   1871.1	Δt (ms): 32.066
RPM:   1866.4	Δt (ms): 32.148
RPM:   1861.1	Δt (ms): 32.239
RPM:   1864.8	Δt (ms): 32.175
RPM:   1993.8	Δt (ms): 30.093
RPM:   2828.6	Δt (ms): 21.212
RPM:   5410.8	Δt (ms): 11.089
RPM:   1732.3	Δt (ms): 34.637
RPM:   1853.6	Δt (ms): 32.37
RPM:   3147.6	Δt (ms): 19.062
RPM:   5397.6	Δt (ms): 11.116
RPM:   1729.6	Δt (ms): 34.69
RPM:     3131	Δt (ms): 19.163
RPM:   4480.3	Δt (ms): 13.392
RPM:   1840.5	Δt (ms): 32.599
RPM:   1984.3	Δt (ms): 30.238
RPM:   1718.2	Δt (ms): 34.92
RPM:     1977	Δt (ms): 30.349
RPM:   1715.3	Δt (ms): 34.979
RPM:   3120.4	Δt (ms): 19.228
RPM:   4469.9	Δt (ms): 13.423
RPM:   1969.5	Δt (ms): 30.465
RPM:   1711.8	Δt (ms): 35.051
RPM:   3114.9	Δt (ms): 19.262
RPM:     4459	Δt (ms): 13.456
RPM:   3095.5	Δt (ms): 19.383
RPM:     5371	Δt (ms): 11.171
RPM:   1712.2	Δt (ms): 35.043
RPM:     4551	Δt (ms): 13.184
RPM:   3046.8	Δt (ms): 19.693
RPM:   3091.7	Δt (ms): 19.407
RPM:   4479.3	Δt (ms): 13.395
RPM:   1957.7	Δt (ms): 30.648
RPM:     1825	Δt (ms): 32.876
RPM:   1708.1	Δt (ms): 35.126
RPM:   1822.9	Δt (ms): 32.914
RPM:   1821.9	Δt (ms): 32.933
RPM:   3081.8	Δt (ms): 19.469
RPM:   5356.7	Δt (ms): 11.201
RPM:   2753.3	Δt (ms): 21.792
RPM:   5353.8	Δt (ms): 11.207
RPM:   1819.7	Δt (ms): 32.973
RPM:   1821.5	Δt (ms): 32.939
RPM:   1819.6	Δt (ms): 32.974
RPM:     1703	Δt (ms): 35.232
RPM:   1813.5	Δt (ms): 33.085
RPM:   4555.8	Δt (ms): 13.17
RPM:   3038.1	Δt (ms): 19.749
RPM:   1814.4	Δt (ms): 33.069
RPM:   1817.6	Δt (ms): 33.01
RPM:   1815.5	Δt (ms): 33.049
RPM:   1815.5	Δt (ms): 33.048
RPM:     1817	Δt (ms): 33.022
RPM:   1812.2	Δt (ms): 33.109
RPM:   1816.8	Δt (ms): 33.026
RPM:   1810.9	Δt (ms): 33.133
RPM:   1815.2	Δt (ms): 33.055
RPM:   1809.6	Δt (ms): 33.157
RPM:   4508.6	Δt (ms): 13.308
RPM:   3034.4	Δt (ms): 19.773
RPM:   1808.5	Δt (ms): 33.176
RPM:   1810.7	Δt (ms): 33.136
RPM:   1946.9	Δt (ms): 30.818
RPM:   1803.9	Δt (ms): 33.262
RPM:   1811.1	Δt (ms): 33.129
RPM:   1809.9	Δt (ms): 33.151
RPM:   2740.1	Δt (ms): 21.897
RPM:     5313	Δt (ms): 11.293
RPM:   1691.3	Δt (ms): 35.476
RPM:   3058.7	Δt (ms): 19.616
RPM:   4422.2	Δt (ms): 13.568
RPM:   4476.9	Δt (ms): 13.402
RPM:     3021	Δt (ms): 19.861
RPM:     1807	Δt (ms): 33.204
RPM:   2491.1	Δt (ms): 24.086
RPM:     5470	Δt (ms): 10.969
RPM:   2061.1	Δt (ms): 29.11
RPM:   1804.6	Δt (ms): 33.249
RPM:   2746.4	Δt (ms): 21.847
RPM:     4395	Δt (ms): 13.652
RPM:     1802	Δt (ms): 33.296
RPM:   1805.6	Δt (ms): 33.23
RPM:   1932.2	Δt (ms): 31.053
RPM:   1684.6	Δt (ms): 35.616
RPM:   3067.3	Δt (ms): 19.561
RPM:   4397.5	Δt (ms): 13.644
RPM:     1801	Δt (ms): 33.315
RPM:   1937.8	Δt (ms): 30.963
RPM:   1801.6	Δt (ms): 33.304
RPM:   1683.8	Δt (ms): 35.633
RPM:   1797.6	Δt (ms): 33.377
RPM:   1799.9	Δt (ms): 33.335
RPM:   1935.7	Δt (ms): 30.997
RPM:   2726.5	Δt (ms): 22.006
RPM:   4382.8	Δt (ms): 13.69
RPM:   4495.7	Δt (ms): 13.346
RPM:   2999.4	Δt (ms): 20.004
RPM:     1935	Δt (ms): 31.008
RPM:   1795.8	Δt (ms): 33.411
RPM:   2724.7	Δt (ms): 22.021
RPM:   4392.1	Δt (ms): 13.661
RPM:     4481	Δt (ms): 13.39
RPM:   3404.3	Δt (ms): 17.625
RPM:   1794.6	Δt (ms): 33.433
RPM:   1684.3	Δt (ms): 35.623
RPM:   4462.3	Δt (ms): 13.446
RPM:   3002.6	Δt (ms): 19.983
RPM:   1931.4	Δt (ms): 31.066
RPM:   2728.9	Δt (ms): 21.987
RPM:   4389.5	Δt (ms): 13.669
RPM:   4444.4	Δt (ms): 13.5
RPM:   3016.7	Δt (ms): 19.889
RPM:   1931.1	Δt (ms): 31.07
RPM:   1677.9	Δt (ms): 35.758
RPM:   1796.2	Δt (ms): 33.404
RPM:   1928.6	Δt (ms): 31.11
RPM:   2725.3	Δt (ms): 22.016
RPM:   5253.9	Δt (ms): 11.42
RPM:   5602.8	Δt (ms): 10.709
RPM:   2397.7	Δt (ms): 25.024
RPM:   1926.5	Δt (ms): 31.145
RPM:   2728.8	Δt (ms): 21.988
RPM:   4333.1	Δt (ms): 13.847
RPM:   1790.1	Δt (ms): 33.517
RPM:   3009.3	Δt (ms): 19.938
RPM:   4294.3	Δt (ms): 13.972
RPM:   1759.3	Δt (ms): 34.104
RPM:   1749.7	Δt (ms): 34.291
RPM:   1864.4	Δt (ms): 32.182
RPM:   2615.9	Δt (ms): 22.937
RPM:   5060.7	Δt (ms): 11.856
RPM:   2594.1	Δt (ms): 23.129
RPM:   5013.8	Δt (ms): 11.967
RPM:   1705.2	Δt (ms): 35.187
RPM:   1582.4	Δt (ms): 37.916
RPM:     1814	Δt (ms): 33.076
RPM:   1565.6	Δt (ms): 38.324
RPM:   1666.3	Δt (ms): 36.007
RPM:   1656.4	Δt (ms): 36.224
RPM:   1772.3	Δt (ms): 33.854
RPM:   3509.4	Δt (ms): 17.097
RPM:   3100.9	Δt (ms): 19.349
RPM:   1637.2	Δt (ms): 36.648
RPM:   1527.5	Δt (ms): 39.281
RPM:   1620.9	Δt (ms): 37.016
RPM:   1619.7	Δt (ms): 37.043
RPM:     1613	Δt (ms): 37.198
RPM:   1607.6	Δt (ms): 37.322
RPM:   1721.7	Δt (ms): 34.85
RPM:   1495.4	Δt (ms): 40.124
RPM:   1713.9	Δt (ms): 35.007
RPM:   1484.7	Δt (ms): 40.411
RPM:   6289.3	Δt (ms): 9.54
RPM:   2119.5	Δt (ms): 28.308
RPM:   1582.8	Δt (ms): 37.908
RPM:   1578.7	Δt (ms): 38.005
RPM:   1576.7	Δt (ms): 38.054
RPM:   3914.7	Δt (ms): 15.327
RPM:   2614.3	Δt (ms): 22.951
RPM:   1572.3	Δt (ms): 38.161
RPM:   1566.6	Δt (ms): 38.3
RPM:   1679.9	Δt (ms): 35.716
RPM:   1458.1	Δt (ms): 41.15
RPM:   1562.1	Δt (ms): 38.411
RPM:   2640.3	Δt (ms): 22.725
RPM:   4548.9	Δt (ms): 13.19
RPM:   1454.6	Δt (ms): 41.248
RPM:   6126.8	Δt (ms): 9.793
RPM:   4612.9	Δt (ms): 13.007
RPM:   3789.6	Δt (ms): 15.833
RPM:   1665.8	Δt (ms): 36.018
RPM:     1448	Δt (ms): 41.437
RPM:   1664.1	Δt (ms): 36.056
RPM:   1548.1	Δt (ms): 38.757
RPM:   1443.1	Δt (ms): 41.577
RPM:   1545.2	Δt (ms): 38.829
RPM:   1657.1	Δt (ms): 36.208
RPM:   1540.4	Δt (ms): 38.952
RPM:   1537.8	Δt (ms): 39.017
RPM:   1538.7	Δt (ms): 38.993
RPM:   1537.4	Δt (ms): 39.026
RPM:   1437.9	Δt (ms): 41.728
RPM:   1536.3	Δt (ms): 39.054
RPM:   1535.9	Δt (ms): 39.064
RPM:   1535.2	Δt (ms): 39.082
RPM:   3821.9	Δt (ms): 15.699
RPM:   2565.2	Δt (ms): 23.39
RPM:   1534.1	Δt (ms): 39.111
RPM:   1533.5	Δt (ms): 39.127
RPM:   1532.8	Δt (ms): 39.144
RPM:   3825.3	Δt (ms): 15.685
RPM:   2559.2	Δt (ms): 23.445
RPM:   1645.9	Δt (ms): 36.455
RPM:   1531.5	Δt (ms): 39.178
RPM:   1532.4	Δt (ms): 39.155
RPM:   1927.7	Δt (ms): 31.125
RPM:   5563.8	Δt (ms): 10.784
RPM:   1528.6	Δt (ms): 39.252
RPM:   1527.9	Δt (ms): 39.269
RPM:   1528.3	Δt (ms): 39.259
RPM:   1640.7	Δt (ms): 36.57
RPM:   1527.1	Δt (ms): 39.29
RPM:   2313.5	Δt (ms): 25.935
RPM:   3724.9	Δt (ms): 16.108
RPM:   2592.8	Δt (ms): 23.141
RPM:   3721.2	Δt (ms): 16.124
RPM:   1524.5	Δt (ms): 39.358
RPM:   1636.7	Δt (ms): 36.66
RPM:   1525.2	Δt (ms): 39.338
RPM:     2322	Δt (ms): 25.84
RPM:     3701	Δt (ms): 16.212
RPM:     1526	Δt (ms): 39.319
RPM:   1637.8	Δt (ms): 36.635
RPM:   1426.9	Δt (ms): 42.048
RPM:   1524.6	Δt (ms): 39.355
RPM:   1635.8	Δt (ms): 36.679
RPM:   1520.3	Δt (ms): 39.467
RPM:   2315.6	Δt (ms): 25.911
RPM:   3726.7	Δt (ms): 16.1
RPM:   1631.8	Δt (ms): 36.769
RPM:   1524.7	Δt (ms): 39.352
RPM:   2314.5	Δt (ms): 25.924
RPM:   3704.4	Δt (ms): 16.197
RPM:   1522.5	Δt (ms): 39.41
RPM:   1635.5	Δt (ms): 36.685
RPM:   1424.4	Δt (ms): 42.122
RPM:   6026.5	Δt (ms): 9.956
RPM:   2031.3	Δt (ms): 29.538
RPM:   1634.3	Δt (ms): 36.712
RPM:     1424	Δt (ms): 42.135
RPM:   1523.3	Δt (ms): 39.389
RPM:   1634.3	Δt (ms): 36.714
RPM:   2304.1	Δt (ms): 26.041
RPM:   3707.8	Δt (ms): 16.182
RPM:   1635.7	Δt (ms): 36.681
RPM:   1521.9	Δt (ms): 39.424
RPM:   1421.3	Δt (ms): 42.215
RPM:   1635.9	Δt (ms): 36.676
RPM:   2309.5	Δt (ms): 25.98
RPM:   3724.2	Δt (ms): 16.111
RPM:   2572.6	Δt (ms): 23.323
RPM:   3713.6	Δt (ms): 16.157
RPM:     1634	Δt (ms): 36.72
RPM:   1522.1	Δt (ms): 39.418
RPM:   2313.9	Δt (ms): 25.93
RPM:   3703.5	Δt (ms): 16.201
RPM:   3788.8	Δt (ms): 15.836
RPM:   2549.5	Δt (ms): 23.534
RPM:   1632.7	Δt (ms): 36.75
RPM:   2306.1	Δt (ms): 26.018
RPM:   3723.9	Δt (ms): 16.112
RPM:   1517.8	Δt (ms): 39.53
RPM:   1615.9	Δt (ms): 37.13
RPM:   1391.8	Δt (ms): 43.109
RPM:   1574.1	Δt (ms): 38.118
RPM:   1447.6	Δt (ms): 41.447
RPM:   1331.7	Δt (ms): 45.055
RPM:   1505.7	Δt (ms): 39.849
RPM:   1375.2	Δt (ms): 43.629
RPM:   1262.1	Δt (ms): 47.54
RPM:   1321.8	Δt (ms): 45.394
RPM:   1382.7	Δt (ms): 43.393
RPM:   1178.4	Δt (ms): 50.918
RPM:   1312.4	Δt (ms): 45.719
RPM:   1113.4	Δt (ms): 53.89
RPM:   1232.4	Δt (ms): 48.685
RPM:   1111.7	Δt (ms): 53.972
RPM:   1064.8	Δt (ms): 56.349
RPM:   952.44	Δt (ms): 62.996
RPM:   965.55	Δt (ms): 62.141
RPM:   910.57	Δt (ms): 65.893
RPM:   852.45	Δt (ms): 70.385
RPM:   788.09	Δt (ms): 76.133
RPM:   717.54	Δt (ms): 83.619
RPM:    634.4	Δt (ms): 94.578
RPM:   537.78	Δt (ms): 111.569
RPM:    416.2	Δt (ms): 144.16
RPM:   181.14	Δt (ms): 331.244

==============================
Date/Time: 03-11-2021 13-57-28
==============================
RPM:   1109.1	Δt (ms): 54.1
RPM:   1202.4	Δt (ms): 49.901
RPM:   1206.4	Δt (ms): 49.735
RPM:   1315.1	Δt (ms): 45.623
RPM:   1111.6	Δt (ms): 53.975
RPM:   1207.7	Δt (ms): 49.683
RPM:   1205.9	Δt (ms): 49.754
RPM:   1205.5	Δt (ms): 49.773
RPM:   1318.4	Δt (ms): 45.511
RPM:   1113.5	Δt (ms): 53.883
RPM:   1317.1	Δt (ms): 45.555
RPM:   1113.8	Δt (ms): 53.868
RPM:   1207.4	Δt (ms): 49.695
RPM:   1320.1	Δt (ms): 45.45
RPM:   1112.8	Δt (ms): 53.917
RPM:   2100.3	Δt (ms): 28.567
RPM:     3535	Δt (ms): 16.973
RPM:   1112.5	Δt (ms): 53.933
RPM:   1208.2	Δt (ms): 49.662
RPM:   1207.2	Δt (ms): 49.703
RPM:   1205.4	Δt (ms): 49.776
RPM:   1208.4	Δt (ms): 49.653
RPM:   1207.4	Δt (ms): 49.693
RPM:     2105	Δt (ms): 28.504
RPM:   2834.2	Δt (ms): 21.17
RPM:   1208.5	Δt (ms): 49.649
RPM:   1206.7	Δt (ms): 49.723
RPM:   1206.3	Δt (ms): 49.738
RPM:   1706.6	Δt (ms): 35.158
RPM:   4142.8	Δt (ms): 14.483
RPM:   1207.5	Δt (ms): 49.689
RPM:   1209.5	Δt (ms): 49.607
RPM:     1219	Δt (ms): 49.222
RPM:   1237.5	Δt (ms): 48.485
RPM:   1251.5	Δt (ms): 47.943
RPM:   1267.9	Δt (ms): 47.323
RPM:   1275.3	Δt (ms): 47.047
RPM:   1291.5	Δt (ms): 46.458
RPM:   1300.1	Δt (ms): 46.15
RPM:   1431.8	Δt (ms): 41.904
RPM:   1215.4	Δt (ms): 49.366
RPM:   1329.6	Δt (ms): 45.126
RPM:   1336.4	Δt (ms): 44.896
RPM:   1464.8	Δt (ms): 40.962
RPM:   1247.6	Δt (ms): 48.093
RPM:   1356.4	Δt (ms): 44.236
RPM:   1364.3	Δt (ms): 43.978
RPM:     1496	Δt (ms): 40.107
RPM:   1267.6	Δt (ms): 47.334
RPM:   1510.4	Δt (ms): 39.725
RPM:     1281	Δt (ms): 46.837
RPM:   1519.6	Δt (ms): 39.483
RPM:   1287.1	Δt (ms): 46.615
RPM:   1402.8	Δt (ms): 42.771
RPM:   1532.6	Δt (ms): 39.15
RPM:   1298.6	Δt (ms): 46.204
RPM:   1413.8	Δt (ms): 42.439
RPM:   1412.5	Δt (ms): 42.479
RPM:     1421	Δt (ms): 42.225
RPM:   1422.5	Δt (ms): 42.179
RPM:   1426.5	Δt (ms): 42.062
RPM:   1426.7	Δt (ms): 42.054
RPM:   1428.5	Δt (ms): 42.003
RPM:     1569	Δt (ms): 38.241
RPM:   1325.1	Δt (ms): 45.28
RPM:   1438.2	Δt (ms): 41.718
RPM:   1572.4	Δt (ms): 38.159
RPM:   1330.8	Δt (ms): 45.084
RPM:   1443.2	Δt (ms): 41.573
RPM:   1445.5	Δt (ms): 41.508
RPM:   1450.1	Δt (ms): 41.377
RPM:   1448.9	Δt (ms): 41.412
RPM:   6121.2	Δt (ms): 9.802
RPM:   2141.7	Δt (ms): 28.015
RPM:   1337.1	Δt (ms): 44.874
RPM:   1457.4	Δt (ms): 41.168
RPM:   1455.2	Δt (ms): 41.231
RPM:   1458.5	Δt (ms): 41.137
RPM:   1457.8	Δt (ms): 41.157
RPM:   1459.5	Δt (ms): 41.11
RPM:   1465.3	Δt (ms): 40.946
RPM:   1462.2	Δt (ms): 41.034
RPM:     1601	Δt (ms): 37.477
RPM:   1465.5	Δt (ms): 40.941
RPM:   1351.4	Δt (ms): 44.397
RPM:   1466.3	Δt (ms): 40.92
RPM:     1466	Δt (ms): 40.929
RPM:   1470.2	Δt (ms): 40.812
RPM:   1606.1	Δt (ms): 37.357
RPM:   1353.9	Δt (ms): 44.317
RPM:     1470	Δt (ms): 40.816
RPM:   1610.3	Δt (ms): 37.261
RPM:     1356	Δt (ms): 44.247
RPM:   1469.9	Δt (ms): 40.818
RPM:   1607.8	Δt (ms): 37.317
RPM:     1360	Δt (ms): 44.119
RPM:   6176.7	Δt (ms): 9.714
RPM:   1932.7	Δt (ms): 31.045
RPM:     1611	Δt (ms): 37.244
RPM:   1360.1	Δt (ms): 44.114
RPM:   1611.9	Δt (ms): 37.223
RPM:   1358.9	Δt (ms): 44.153
RPM:   1475.7	Δt (ms): 40.66
RPM:   1613.5	Δt (ms): 37.187
RPM:   1359.3	Δt (ms): 44.141
RPM:   1477.1	Δt (ms): 40.62
RPM:   1478.4	Δt (ms): 40.585
RPM:   1614.3	Δt (ms): 37.167
RPM:   1864.7	Δt (ms): 32.177
RPM:   5043.3	Δt (ms): 11.897
RPM:     1615	Δt (ms): 37.151
RPM:   1361.5	Δt (ms): 44.068
RPM:   1614.2	Δt (ms): 37.171
RPM:   1359.7	Δt (ms): 44.129
RPM:   2573.6	Δt (ms): 23.314
RPM:   4324.6	Δt (ms): 13.874
RPM:     1363	Δt (ms): 44.02
RPM:   1611.9	Δt (ms): 37.222
RPM:   1360.4	Δt (ms): 44.106
RPM:   1477.3	Δt (ms): 40.614
RPM:   1478.6	Δt (ms): 40.579
RPM:     1615	Δt (ms): 37.152
RPM:   1362.1	Δt (ms): 44.049
RPM:   1612.8	Δt (ms): 37.203
RPM:     4625	Δt (ms): 12.973
RPM:   1935.2	Δt (ms): 31.005
RPM:   1619.7	Δt (ms): 37.044
RPM:   4592.1	Δt (ms): 13.066
RPM:   1939.6	Δt (ms): 30.934
RPM:   1616.2	Δt (ms): 37.123
RPM:   1363.5	Δt (ms): 44.005
RPM:   1481.3	Δt (ms): 40.505
RPM:   1616.6	Δt (ms): 37.115
RPM:   1369.7	Δt (ms): 43.804
RPM:   2128.9	Δt (ms): 28.184
RPM:   5162.6	Δt (ms): 11.622
RPM:   1519.2	Δt (ms): 39.494
RPM:   1669.3	Δt (ms): 35.943
RPM:   1423.3	Δt (ms): 42.157
RPM:   1699.2	Δt (ms): 35.311
RPM:   1446.5	Δt (ms): 41.478
RPM:   1575.1	Δt (ms): 38.094
RPM:   1735.1	Δt (ms): 34.581
RPM:   1468.7	Δt (ms): 40.853
RPM:   2801.5	Δt (ms): 21.417
RPM:   4705.1	Δt (ms): 12.752
RPM:   1610.2	Δt (ms): 37.263
RPM:   2043.5	Δt (ms): 29.362
RPM:   5545.3	Δt (ms): 10.82
RPM:   1627.4	Δt (ms): 36.869
RPM:   1786.4	Δt (ms): 33.587
RPM:   5088.6	Δt (ms): 11.791
RPM:   2418.8	Δt (ms): 24.806
RPM:   1651.7	Δt (ms): 36.326
RPM:   1524.5	Δt (ms): 39.358
RPM:   1659.8	Δt (ms): 36.148
RPM:   1660.6	Δt (ms): 36.131
RPM:   1830.1	Δt (ms): 32.785
RPM:   1542.9	Δt (ms): 38.887
RPM:   1677.6	Δt (ms): 35.765
RPM:   1840.2	Δt (ms): 32.605
RPM:   1556.7	Δt (ms): 38.542
RPM:   1846.8	Δt (ms): 32.489
RPM:   1563.7	Δt (ms): 38.371
RPM:   2400.4	Δt (ms): 24.996
RPM:   5779.2	Δt (ms): 10.382
RPM:   1700.3	Δt (ms): 35.287
RPM:   1865.6	Δt (ms): 32.162
RPM:   1710.6	Δt (ms): 35.075
RPM:   1712.7	Δt (ms): 35.033
RPM:   1578.7	Δt (ms): 38.005
RPM:   1712.2	Δt (ms): 35.042
RPM:   1721.2	Δt (ms): 34.86
RPM:   1879.9	Δt (ms): 31.916
RPM:   1724.3	Δt (ms): 34.797
RPM:   1592.4	Δt (ms): 37.679
RPM:   1885.1	Δt (ms): 31.828
RPM:   2627.4	Δt (ms): 22.836
RPM:     5062	Δt (ms): 11.853
RPM:   1597.1	Δt (ms): 37.569
RPM:   1895.1	Δt (ms): 31.66
RPM:   5355.7	Δt (ms): 11.203
RPM:   2272.9	Δt (ms): 26.398
RPM:   3029.2	Δt (ms): 19.807
RPM:   5079.1	Δt (ms): 11.813
RPM:   5407.4	Δt (ms): 11.096
RPM:   2276.9	Δt (ms): 26.352
RPM:   1900.4	Δt (ms): 31.573
RPM:   3676.9	Δt (ms): 16.318
RPM:   3291.3	Δt (ms): 18.23
RPM:   1603.8	Δt (ms): 37.411
RPM:   1904.4	Δt (ms): 31.506
RPM:   5412.2	Δt (ms): 11.086
RPM:     2288	Δt (ms): 26.224
RPM:   1742.3	Δt (ms): 34.438
RPM:   1908.1	Δt (ms): 31.445
RPM:     1609	Δt (ms): 37.29
RPM:   1744.3	Δt (ms): 34.397
RPM:   1750.6	Δt (ms): 34.274
RPM:   1911.1	Δt (ms): 31.395
RPM:   1749.7	Δt (ms): 34.291
RPM:   1612.3	Δt (ms): 37.213
RPM:   1751.4	Δt (ms): 34.259
RPM:   1752.8	Δt (ms): 34.231
RPM:   1917.1	Δt (ms): 31.298
RPM:   1750.9	Δt (ms): 34.268
RPM:   1753.7	Δt (ms): 34.214
RPM:   5464.5	Δt (ms): 10.98
RPM:   2301.1	Δt (ms): 26.074
RPM:   1753.5	Δt (ms): 34.218
RPM:     1753	Δt (ms): 34.228
RPM:   1755.6	Δt (ms): 34.176
RPM:   1757.2	Δt (ms): 34.145
RPM:   1759.8	Δt (ms): 34.094
RPM:   3062.2	Δt (ms): 19.594
RPM:   4132.2	Δt (ms): 14.52
RPM:   1758.7	Δt (ms): 34.117
RPM:   3065.3	Δt (ms): 19.574
RPM:   4127.1	Δt (ms): 14.538
RPM:   1920.3	Δt (ms): 31.245
RPM:   1622.4	Δt (ms): 36.982
RPM:   1756.2	Δt (ms): 34.165
RPM:   1759.2	Δt (ms): 34.107
RPM:   1917.7	Δt (ms): 31.288
RPM:   1753.9	Δt (ms): 34.21
RPM:   1757.6	Δt (ms): 34.137
RPM:   1755.4	Δt (ms): 34.181
RPM:   1617.6	Δt (ms): 37.093
RPM:   1756.3	Δt (ms): 34.163
RPM:   1758.1	Δt (ms): 34.128
RPM:   3068.9	Δt (ms): 19.551
RPM:   4108.5	Δt (ms): 14.604
RPM:   1764.6	Δt (ms): 34.002
RPM:   3073.1	Δt (ms): 19.524
RPM:   4124.6	Δt (ms): 14.547
RPM:   1762.3	Δt (ms): 34.046
RPM:     1760	Δt (ms): 34.09
RPM:   1763.8	Δt (ms): 34.018
RPM:   1931.8	Δt (ms): 31.059
RPM:   1764.3	Δt (ms): 34.008
RPM:     1764	Δt (ms): 34.014
RPM:   1757.2	Δt (ms): 34.146
RPM:   1764.3	Δt (ms): 34.008
RPM:     1765	Δt (ms): 33.995
RPM:   1760.8	Δt (ms): 34.075
RPM:   1762.7	Δt (ms): 34.038
RPM:   1624.8	Δt (ms): 36.928
RPM:   1920.2	Δt (ms): 31.247
RPM:   3757.3	Δt (ms): 15.969
RPM:   3335.6	Δt (ms): 17.988
RPM:   1624.2	Δt (ms): 36.941
RPM:   1760.1	Δt (ms): 34.089
RPM:   1763.6	Δt (ms): 34.022
RPM:     1764	Δt (ms): 34.014
RPM:   3080.7	Δt (ms): 19.476
RPM:   4138.5	Δt (ms): 14.498
RPM:     1764	Δt (ms): 34.013
RPM:   1772.5	Δt (ms): 33.85
RPM:   1929.1	Δt (ms): 31.102
RPM:   1769.4	Δt (ms): 33.91
RPM:   3745.3	Δt (ms): 16.02
RPM:   2875.2	Δt (ms): 20.868
RPM:   3083.1	Δt (ms): 19.461
RPM:   4137.6	Δt (ms): 14.501
RPM:   1768.2	Δt (ms): 33.933
RPM:   1769.3	Δt (ms): 33.912
RPM:   1935.9	Δt (ms): 30.994
RPM:   1636.3	Δt (ms): 36.668
RPM:   1953.1	Δt (ms): 30.72
RPM:   1662.3	Δt (ms): 36.094
RPM:   3174.6	Δt (ms): 18.9
RPM:   4254.4	Δt (ms): 14.103
RPM:   1825.4	Δt (ms): 32.869
RPM:   1839.9	Δt (ms): 32.61
RPM:   3232.9	Δt (ms): 18.559
RPM:   5417.1	Δt (ms): 11.076
RPM:   1713.4	Δt (ms): 35.018
RPM:   1869.2	Δt (ms): 32.1
RPM:   2051.1	Δt (ms): 29.253
RPM:   2870.7	Δt (ms): 20.901
RPM:   5505.1	Δt (ms): 10.899
RPM:   5896.8	Δt (ms): 10.175
RPM:   2477.4	Δt (ms): 24.219
RPM:   2077.7	Δt (ms): 28.878
RPM:   1759.3	Δt (ms): 34.104
RPM:   3329.6	Δt (ms): 18.02
RPM:   4501.1	Δt (ms): 13.33
RPM:   2094.4	Δt (ms): 28.648
RPM:   5967.8	Δt (ms): 10.054
RPM:   2842.1	Δt (ms): 21.111
RPM:     6015	Δt (ms): 9.975
RPM:   2849.8	Δt (ms): 21.054
RPM:     1934	Δt (ms): 31.024
RPM:   2956.7	Δt (ms): 20.293
RPM:   4532.4	Δt (ms): 13.238
RPM:   5045.8	Δt (ms): 11.891
RPM:   3172.3	Δt (ms): 18.914
RPM:   2138.3	Δt (ms): 28.06
RPM:   1800.5	Δt (ms): 33.325
RPM:   2143.4	Δt (ms): 27.993
RPM:   6127.5	Δt (ms): 9.792
RPM:   2892.1	Δt (ms): 20.746
RPM:   4200.2	Δt (ms): 14.285
RPM:   3697.8	Δt (ms): 16.226
RPM:   3001.5	Δt (ms): 19.99
RPM:   4603.7	Δt (ms): 13.033
RPM:   1978.9	Δt (ms): 30.32
RPM:     2164	Δt (ms): 27.727
RPM:     1985	Δt (ms): 30.227
RPM:   1827.2	Δt (ms): 32.838
RPM:   3476.8	Δt (ms): 17.257
RPM:   4655.9	Δt (ms): 12.887
RPM:   1989.5	Δt (ms): 30.158
RPM:     1994	Δt (ms): 30.09
RPM:   1992.4	Δt (ms): 30.114
RPM:   3487.8	Δt (ms): 17.203
RPM:     4686	Δt (ms): 12.804
RPM:   2000.7	Δt (ms): 29.989
RPM:   3492.8	Δt (ms): 17.178
RPM:   4707.7	Δt (ms): 12.745
RPM:     2187	Δt (ms): 27.435
RPM:   2008.3	Δt (ms): 29.876
RPM:   2002.6	Δt (ms): 29.961
RPM:   1852.9	Δt (ms): 32.382
RPM:   2010.5	Δt (ms): 29.843
RPM:   3509.6	Δt (ms): 17.096
RPM:   5887.5	Δt (ms): 10.191
RPM:   2009.1	Δt (ms): 29.864
RPM:   1855.1	Δt (ms): 32.344
